stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
3285.799276499499,186.98786678870044,0.011479848075643896,0.9191806516310045,12.285828331183577,22.242439892235424,2.233877460974946,0
955.5631922790902,36.40184667193217,0.11493565070552472,0.14558356259575275,4.448027570563166,160.228750592319,46.54552607080469,1
2195.5520168557605,56.81259359635831,0.017467477801843715,0.9919376126823385,12.394676872623485,35.16410562127169,4.375331997889546,0
1772.7268471818886,176.03683893606564,0.0209104553063853,0.9709012590989368,13.277370464918382,11.730895863403692,4.675237843302155,0
1078.1470814074257,162.2342049563355,0.021149687269205082,0.9862168801097331,16.284323276407825,12.39691380498316,4.748785482953278,0
3255.554971442478,142.0630399554415,0.03949335254286423,0.787261239175066,10.10134617591598,33.35853096503455,1.403447567176097,0
1060.459171976469,19.33618918910957,0.17917133113512163,0.43036926303803796,0.8033773055412582,106.02315445396815,58.0344568147397,1
4331.844539566585,51.73656302737482,0.016580202707047822,0.9422408183494273,14.232820709607205,38.6258983304225,2.1643222702559006,0
4095.9964710841246,81.6137546455314,0.04750476461391949,0.8295286148173141,14.57416129197283,30.818853675650008,0.6296008848979562,0
4583.186468153222,65.81975629174157,0.028762238523745404,0.8646441302238559,10.743348923158312,27.102811392552045,2.198171470276166,0
1355.317863668889,18.281241665200643,0.15209249998803484,0.5880290145105329,5.021437406065113,116.1508069350723,43.75812666405584,1
789.8267334371033,33.41429455976958,0.1871107521088674,0.04020125860658612,1.8185501848211956,82.95487443347614,20.23654807207103,1
1353.9030962105417,181.97083903161652,0.04557464750123488,0.8110719843559208,17.721034856148293,17.75849989103634,0.7470456367315909,0
1422.303330249952,130.72311122386637,0.037421737289981834,0.839315430836923,14.353024938936418,14.5450799340326,1.2674140987381133,0
1054.8380339150622,39.52060229716412,0.21163693789889426,0.5613995759440175,2.5617470790608823,79.50637813562275,27.6059587823375,1
2701.608364335806,157.27429870572968,0.04825914491133265,0.823658478302133,16.186245927952783,48.70969497420569,2.459058284742447,0
688.569085155648,31.607814010451406,0.23146480341224254,0.46107622572368645,0.37930054672833646,78.68067393142687,53.38256695065211,1
1661.6450196614987,170.90895279787048,0.027065380749552947,0.7740096113507333,14.169511733455657,27.874073886372397,4.910596516858617,0
1023.2181798721718,3.1296406655034303,0.2182241441071878,0.21632233891736866,2.724906915664256,140.3175363139468,56.57040967849013,1
936.9970654898807,24.34174029297327,0.23854746005654567,0.20205996945862775,8.564395555487627,195.87548926076698,43.595903147726595,1
3562.571448219338,190.02574156363374,0.024904617783331938,0.9060552779102756,16.056059607857616,36.154680183210125,1.931231469918702,0
1083.3691453145539,24.826615986075797,0.13875827462588974,0.2723289101853836,6.802945116024442,82.50618005281561,20.264502678022353,1
2544.578783593659,166.0878273772895,0.029402500477267605,0.7247071506167396,18.152940067825824,24.627671891484844,3.331537653072816,0
3078.174102670242,82.62373953236872,0.02801802966739101,0.9315700607164543,11.434726873773766,43.439092737301756,4.406601767476463,0
1402.5509827811075,122.947068815322,0.03357603829243777,0.9645871781071239,15.31587998310171,13.429759176289075,2.1396318960275025,0
1222.56492007309,31.9323920211557,0.2302358629596549,0.5833082796010675,8.932074580850678,75.10503183588474,39.649415031985065,1
2230.689788523122,188.9245226747821,0.04488134293680828,0.884703120279127,14.83779315118877,12.374441317863125,1.4535408651731518,0
1078.4027123823423,9.162946910112398,0.1400543967401861,0.2205936397984783,0.4428772276438041,85.10974693706434,12.29681169180021,1
2960.2769371628874,83.99734184719422,0.0376478196289497,0.8543579065739861,13.638301775399436,34.040801764447835,4.6601170989997875,0
1150.4374250771907,16.41379729574717,0.08694509558529374,0.08533130154772399,8.040521818363915,171.98761623471984,57.32152294582447,1
1045.4019185944444,33.20823409907874,0.1510241041170543,0.35715458246800275,7.52232128418081,147.41876410526783,42.9262630592485,1
2263.57166779641,156.7353579897615,0.03220011754177982,0.7882686713504009,18.600289620535847,24.814172440447347,4.034327343365714,0
790.3711535889698,4.949264755932529,0.200077300806146,0.030466385653634707,8.40359844072341,67.7725204565006,59.008384360961294,1
4289.760211626328,139.8180677450025,0.03378675761490242,0.9706113599480402,18.25340351866904,18.144415374902884,2.112194924130391,0
1434.935395972864,27.77372527555164,0.08122015906168988,0.13610334990538694,0.7386732579003815,174.5324861013823,48.618384109312366,1
2140.3982926391755,156.0817877341574,0.025699968468883824,0.941161800991627,17.42306770470391,23.102699214559475,1.0043115188155805,0
2385.4102398169143,67.01884243318781,0.01321164703616157,0.7940894225950105,11.600603309150902,26.748788643536983,0.05788875295660578,0
3267.2060943466354,157.4388082515149,0.01712577452964171,0.7071775771689911,19.20000644607864,15.106649115130995,2.6969655832463384,0
2250.4778338152914,156.7883251281783,0.011172659641719176,0.7767601054750523,18.20777483687956,42.05333487146703,4.952411718663424,0
4223.037743203766,128.0578817961428,0.020879760411274442,0.8096563458822008,16.37859887429066,16.799961178410356,3.5580725354255467,0
1437.8611960163298,18.481339698556916,0.1547841816478303,0.5046707516973796,3.261705913148544,101.34255954643565,24.479137443994098,1
735.8033557304904,8.688915136994282,0.16597783819198586,0.40296350892158506,6.907728533478253,106.35512567529457,48.38570230632181,1
2568.69375296314,173.19570624350706,0.014517340542318072,0.8957536711602953,19.39179849894591,24.58779432488335,4.454413650693995,0
